频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[VGA]tvsn,https://t.freetv.fun/live/tvsn.m3u8,,,,,TVSN Australia,Australia,Australia,https://epg.pw/media/uploads/tmp_logo/2014/05/29/20140529195344720540_93.jpg,Generic,,freetv-fun-all.txt
[BD]tvsn,https://t.freetv.fun/live/tvsn-1.m3u8,,,,,TVSN Australia,Australia,Australia,https://epg.pw/media/uploads/tmp_logo/2014/05/29/20140529195344720540_93.jpg,Generic,,freetv-fun-all.txt
[BD]tvi,https://t.freetv.fun/live/tvi.m3u8,,,,,TVi(MAS),Malaysia,Malaysia,https://epg.pw/media/images/channel/2019/01/05/large/20190105195525680662_96.PNG,Generic,,freetv-fun-all.txt
[HD]tele pavia,https://t.freetv.fun/live/tele-pavia.m3u8,,,,,TelePavia,Italy,Italy,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[BD]telefuturo,https://t.freetv.fun/live/telefuturo.m3u8,,,,,Telefuturo,Honduras,Honduras,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[BD]telemax,https://t.freetv.fun/live/telemax.m3u8,,,,,Telemax Argentina,Argentina,Argentina,https://epg.pw/media/uploads/tmp_logo/2015/08/02/20150802210533583620_63.png,Entertainment,,freetv-fun-all.txt
[BD]telemax,https://t.freetv.fun/live/telemax-1.m3u8,,,,,Telemax Argentina,Argentina,Argentina,https://epg.pw/media/uploads/tmp_logo/2015/08/02/20150802210533583620_63.png,Entertainment,,freetv-fun-all.txt
[VGA]telecentro,https://t.freetv.fun/live/telecentro.m3u8,,,,,Telemetro,Panamá,Panamá,https://epg.pw/media/images/channel/2022/08/27/large/20220827170626913163_49.jpg,News,,freetv-fun-all.txt
[BD]telemundo florida,https://t.freetv.fun/live/telemundo-florida-1.m3u8,,,,,Telemundo,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174246283512_52.png,Sports,,freetv-fun-all.txt
[BD]telemundo west,https://t.freetv.fun/live/telemundo-west.m3u8,,,,,Telemundo,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174246283512_52.png,Sports,,freetv-fun-all.txt
[BD]telemundo,https://t.freetv.fun/live/telemundo.m3u8,,,,,Telemundo,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174246283512_52.png,Sports,,freetv-fun-all.txt
[HD]telemundo al día,https://t.freetv.fun/live/telemundo-al-dia-1.m3u8,,,,,Telemundo,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174246283512_52.png,Sports,,freetv-fun-all.txt
[BD]telemundo west,https://t.freetv.fun/live/telemundo-west-1.m3u8,,,,,Telemundo,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174246283512_52.png,Sports,,freetv-fun-all.txt
[BD]telemundo west,https://t.freetv.fun/live/telemundo-west-2.m3u8,,,,,Telemundo,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174246283512_52.png,Sports,,freetv-fun-all.txt
[VGA]telemundo internacional,https://t.freetv.fun/live/telemundo-internacional.m3u8,,,,,Telemundo Internacional México,Mexico,Mexico,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[BD]telehit musica,https://t.freetv.fun/live/telehit-musica.m3u8,,,,,Telemusica,Italy,Italy,https://epg.pw/media/uploads/tmp_logo/2015/10/22/20151022150824132061_33.jpg,Entertainment,,freetv-fun-all.txt
[BD]telenorba,https://t.freetv.fun/live/telenorba.m3u8,,,,,Telenord,Italy,Italy,https://epg.pw/media/images/channel/2021/11/13/large/20211113231317866233_71.png,Sports,,freetv-fun-all.txt
[HD]teleticino,https://t.freetv.fun/live/teleticino.m3u8,,,,,Teleticino Switzerland,Switzerland,Switzerland,https://epg.pw/media/images/channel/2022/05/06/large/20220506174052698165_67.png,Generic,,freetv-fun-all.txt
[BD]televida,https://t.freetv.fun/live/televida-1.m3u8,,,,,Televida,Colombia,Colombia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174800838084_73.png,Entertainment,,freetv-fun-all.txt
[BD]dvojka,https://t.freetv.fun/live/dvojka.m3u8,,,,,Televízia Dvojka 1,Czech,Czech,https://epg.pw/media/uploads/tmp_logo/2014/06/14/20140614142840423167_73.png,Generic,,freetv-fun-all.txt
[BD]tennis plus,https://t.freetv.fun/live/tennis-plus.m3u8,,,,408617,Tennis,United States,United States,https://epg.pw/media/images/channel/2025/01/31/large/20250131032247367159_67.jpg,Sports,,freetv-fun-all.txt
[SD]terra,https://t.freetv.fun/live/terra.m3u8,,,,,Terra Viva,Brazil,Brazil,https://epg.pw/media/images/channel/2022/05/06/large/20220506174710208044_59.png,Generic,,freetv-fun-all.txt
[HD]terra viva,https://t.freetv.fun/live/terra-viva.m3u8,,,,,Terra Viva,Brazil,Brazil,https://epg.pw/media/images/channel/2022/05/06/large/20220506174710208044_59.png,Generic,,freetv-fun-all.txt
[BD]thai chaiyo,https://t.freetv.fun/live/thai-chaiyo.m3u8,,,,,Thai Chaiyo,Thailand,Thailand,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[BD]thai pbs,https://t.freetv.fun/live/thai-pbs.m3u8,,,,,ThaiPBS,Thailand,Thailand,https://epg.pw/media/images/channel/2015/10/22/large/20151022174602353216_74.jpg,News,,freetv-fun-all.txt
[VGA]thairath tv,https://t.freetv.fun/live/thairath-tv.m3u8,,,,,Thairath TV Thailand,Thailand,Thailand,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[BD]khanh hoa tv,https://t.freetv.fun/live/khanh-hoa-tv.m3u8,,,,,Thanh Hóa TV,Vietnam,Vietnam,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[BD]the design network,https://t.freetv.fun/live/the-design-network.m3u8,,,,,The CW Network,United States,United States,https://epg.pw/media/images/channel/2020/03/10/large/20200310214144345483_94.png,Generic,,freetv-fun-all.txt
[BD]moviesphere *y,https://t.freetv.fun/live/moviesphere-y.m3u8,,,,,The Movies,United States,United States,https://epg.pw/media/uploads/tmp_logo/2014/05/28/20140528140717612028_25.jpg,Movies,,freetv-fun-all.txt
[HD]the retro channel,https://t.freetv.fun/live/the-retro-channel.m3u8,,,,,The Weather Channel,United States,United States,https://epg.pw/media/images/channel/2023/11/06/large/20231106225544344048_26.png,News,,freetv-fun-all.txt
[BD]the weather channel,https://t.freetv.fun/live/the-weather-channel.m3u8,,,,,The Weather Channel,United States,United States,https://epg.pw/media/images/channel/2023/11/06/large/20231106225544344048_26.png,News,,freetv-fun-all.txt
[SD]tiji,https://t.freetv.fun/live/tiji.m3u8,,,,,TiJi,France,France,https://epg.pw/media/images/channel/2022/04/18/large/20220418235419528366_62.jpg,Kids,,freetv-fun-all.txt
[VGA]tiji,https://t.freetv.fun/live/tiji-1.m3u8,,,,,TiJi,France,France,https://epg.pw/media/images/channel/2022/04/18/large/20220418235419528366_62.jpg,Kids,,freetv-fun-all.txt
[SD]tiji,https://t.freetv.fun/live/tiji-2.m3u8,,,,,TiJi,France,France,https://epg.pw/media/images/channel/2022/04/18/large/20220418235419528366_62.jpg,Kids,,freetv-fun-all.txt
[HD]music latino,https://t.freetv.fun/live/music-latino.m3u8,,,,,Tigo Music,Spain,Spain,https://epg.pw/media/images/channel/2022/05/27/large/20220527020556122275_83.png,Entertainment,,freetv-fun-all.txt
[HD]music latino,https://t.freetv.fun/live/music-latino-1.m3u8,,,,,Tigo Music,Spain,Spain,https://epg.pw/media/images/channel/2022/05/27/large/20220527020556122275_83.png,Entertainment,,freetv-fun-all.txt
[SD]top tv,https://t.freetv.fun/live/top-tv.m3u8,,,,,Tip TV,Albania,Albania,https://epg.pw/media/uploads/tmp_logo/2015/02/20/20150220161744563950_70.jpg,Generic,,freetv-fun-all.txt
[HD]tooncast,https://t.freetv.fun/live/tooncast.m3u8,,,,,Tooncast,United States,United States,https://epg.pw/media/images/channel/2022/01/19/large/20220119215641378817_79.png,Kids,,freetv-fun-all.txt
[HD]top channel,https://t.freetv.fun/live/top-channel.m3u8,,,,,Top Channel Greece,Greece,Greece,https://epg.pw/media/uploads/tmp_logo/2015/02/22/20150222183412050277_33.jpg,Generic,,freetv-fun-all.txt
[SD]trace sport stars russia,https://t.freetv.fun/live/trace-sport-stars-russia.m3u8,,,,,Trace Sport Stars,France,France,https://epg.pw/media/img/logo/1_283.jpg,Sports,,freetv-fun-all.txt
[BD]trace urban,https://t.freetv.fun/live/trace-urban-3.m3u8,,,,,Trace Urban,France,France,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,Entertainment,,freetv-fun-all.txt
[BD]trace urban,https://t.freetv.fun/live/trace-urban-1.m3u8,,,,,Trace Urban,France,France,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,Entertainment,,freetv-fun-all.txt
[BD]trace urban,https://t.freetv.fun/live/trace-urban-2.m3u8,,,,,Trace Urban,France,France,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,Entertainment,,freetv-fun-all.txt
[SD]trace urban (australia) (1080p),https://t.freetv.fun/live/trace-urban-australia-1080p.m3u8,,,,,Trace Urban,France,France,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,Entertainment,,freetv-fun-all.txt
[SD]trace urban *y,https://t.freetv.fun/live/trace-urban-y.m3u8,,,,,Trace Urban,France,France,https://epg.pw/media/images/channel/2017/03/05/large/20170305225651838974_57.png,Entertainment,,freetv-fun-all.txt
[SD]turan tv,https://t.freetv.fun/live/turan-tv.m3u8,,,,,Trans TV,Indonesia,Indonesia,https://epg.pw/media/images/channel/2022/05/06/large/20220506175027845161_49.png,Entertainment,,freetv-fun-all.txt
[VGA]travel channel,https://t.freetv.fun/live/travel-channel-2.php,,,,465186,Travel Channel,United States,United States,https://epg.pw/media/images/channel/2023/07/29/large/20230729214349608831_50.png,Knowledge,,freetv-fun-all.txt
[SD]guangxi variety travel channel,https://t.freetv.fun/live/guangxi-variety-travel-channel.m3u8,,,,465186,Travel Channel,United States,United States,https://epg.pw/media/images/channel/2023/07/29/large/20230729214349608831_50.png,Knowledge,,freetv-fun-all.txt
[BD]vip comedy,https://t.freetv.fun/live/vip-comedy-1.php,,,,,Tring Comedy Albania,Albania,Albania,https://epg.pw/media/uploads/tmp_logo/2015/02/20/20150220161835496024_61.jpg,Generic,,freetv-fun-all.txt
[SD]sport tv,https://t.freetv.fun/live/sport-tv.m3u8,,,,,Tv Luna Sport,Italy,Italy,https://epg.pw/media/images/channel/2021/11/13/large/20211113231309538895_44.png,Sports,,freetv-fun-all.txt
[BD]TVN Movies *tt,https://t.freetv.fun/live/tvn-movies-tt.m3u8,,,,2726,TvN Movies(MY),Korea,Korea,https://epg.pw/media/images/channel/2022/12/24/large/20221224134310212498_37.jpg,Movies,,freetv-fun-all.txt
[VGA]türkmen sporty,https://t.freetv.fun/live/turkmen-sporty.m3u8,,,,,Türkmen Sport,Other,Other,https://epg.pw/media/images/channel/2021/11/13/large/20211113232424623320_59.png,Sports,,freetv-fun-all.txt
[HD]ubs,https://t.freetv.fun/live/ubs.m3u8,,,,,UBS,Mongolia,Mongolia,https://epg.pw/media/images/channel/2022/05/27/large/20220527020716121149_16.png,Generic,,freetv-fun-all.txt
[BD]ufc,https://t.freetv.fun/live/ufc.m3u8,,,,,UFC TV,United States,United States,https://epg.pw/media/images/channel/2022/05/27/large/20220527020637494753_10.png,Sports,,freetv-fun-all.txt
[BD]ufc,https://t.freetv.fun/live/ufc-1.m3u8,,,,,UFC TV,United States,United States,https://epg.pw/media/images/channel/2022/05/27/large/20220527020637494753_10.png,Sports,,freetv-fun-all.txt
[BD]universal monsters,https://t.freetv.fun/live/universal-monsters.m3u8,,,,,UNIVERSAL HD,United States,United States,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]universal action,https://t.freetv.fun/live/universal-action.m3u8,,,,,UNIVERSAL HD,United States,United States,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]universal crime,https://t.freetv.fun/live/universal-crime.m3u8,,,,,UNIVERSAL HD,United States,United States,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]universal crime,https://t.freetv.fun/live/universal-crime-1.m3u8,,,,,UNIVERSAL HD,United States,United States,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]universal action,https://t.freetv.fun/live/universal-action-1.m3u8,,,,,UNIVERSAL HD,United States,United States,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]universal action,https://t.freetv.fun/live/universal-action-2.m3u8,,,,,UNIVERSAL HD,United States,United States,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[HD]univision,https://t.freetv.fun/live/univision.m3u8,,,,,UNIVISION,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506175031386401_36.png,Entertainment,,freetv-fun-all.txt
[SD]dd urdu,https://t.freetv.fun/live/dd-urdu.m3u8,,,,,URDU 1,Pakistan,Pakistan,https://epg.pw/media/images/channel/2022/05/06/large/20220506174727738870_35.png,Entertainment,,freetv-fun-all.txt
[SD]dd urdu,https://t.freetv.fun/live/dd-urdu-1.m3u8,,,,,URDU 1,Pakistan,Pakistan,https://epg.pw/media/images/channel/2022/05/06/large/20220506174727738870_35.png,Entertainment,,freetv-fun-all.txt
[SD]dd urdu,https://t.freetv.fun/live/dd-urdu-2.m3u8,,,,,URDU 1,Pakistan,Pakistan,https://epg.pw/media/images/channel/2022/05/06/large/20220506174727738870_35.png,Entertainment,,freetv-fun-all.txt
[BD]usa network,https://t.freetv.fun/live/usa-network.m3u8,,,,,USA Network,United States,United States,https://epg.pw/media/images/channel/2022/05/27/large/20220527020311345024_21.png,Entertainment,,freetv-fun-all.txt
[HD]acc network,https://t.freetv.fun/live/acc-network-1.m3u8,,,,,USA Network,United States,United States,https://epg.pw/media/images/channel/2022/05/27/large/20220527020311345024_21.png,Entertainment,,freetv-fun-all.txt
[BD]utv,https://t.freetv.fun/live/utv-1.m3u8,,,,,UTV ROMANIA,Romania,Romania,https://epg.pw/media/uploads/tmp_logo/2015/08/11/20150811170350484268_51.jpg,Entertainment,,freetv-fun-all.txt
[BD]ultra tv,https://t.freetv.fun/live/ultra-tv.m3u8,,,,,Ulbra TV,Brazil,Brazil,https://epg.pw/media/images/channel/2021/10/16/large/20211016224749103805_94.png,Kids,,freetv-fun-all.txt
[BD]rumba tv,https://t.freetv.fun/live/rumba-tv.m3u8,,,,,Umbria TV,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506174400030272_41.png,Generic,,freetv-fun-all.txt
[BD]unbeaten,https://t.freetv.fun/live/unbeaten.m3u8,,,,,Unbeaten Esports,United States,United States,https://epg.pw/media/images/channel/2022/07/06/large/20220706151400320647_11.png,Sports,,freetv-fun-all.txt
[HD]unicanal,https://t.freetv.fun/live/unicanal.m3u8,,,,,Unicanal,Paraguay,Paraguay,https://epg.pw/media/uploads/tmp_logo/2017/10/15/20171015011237905931_55.jpg,Other,,freetv-fun-all.txt
[SD]baby time,https://t.freetv.fun/live/baby-time.m3u8,,,,,Unifi FIFA 1,Malaysia,Malaysia,https://epg.pw/media/images/channel/2026/06/20/large/20260620061328275150_40.png,Sports,,freetv-fun-all.txt
[BD]vevo pop,https://t.freetv.fun/live/vevo-pop.m3u8,,,,,VEVO 1,United States,United States,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,Entertainment,,freetv-fun-all.txt
[BD]vevo '90s '00s italy,https://t.freetv.fun/live/vevo-90s-00s-italy.m3u8,,,,,VEVO 1,United States,United States,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,Entertainment,,freetv-fun-all.txt
[BD]vevo schlager pop,https://t.freetv.fun/live/vevo-schlager-pop.m3u8,,,,,VEVO 1,United States,United States,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,Entertainment,,freetv-fun-all.txt
[BD]vevo pop,https://t.freetv.fun/live/vevo-pop-2.m3u8,,,,,VEVO 1,United States,United States,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,Entertainment,,freetv-fun-all.txt
[BD]vevo pop italy,https://t.freetv.fun/live/vevo-pop-italy.m3u8,,,,,VEVO 1,United States,United States,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,Entertainment,,freetv-fun-all.txt
[BD]vevo latino,https://t.freetv.fun/live/vevo-latino.m3u8,,,,,VEVO 1,United States,United States,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,Entertainment,,freetv-fun-all.txt
[SD]vevo latino (1080p),https://t.freetv.fun/live/vevo-latino-1080p.m3u8,,,,,VEVO 1,United States,United States,https://epg.pw/media/uploads/tmp_logo/2016/08/12/20160812131347436928_29.jpg,Entertainment,,freetv-fun-all.txt
[SD]kvn tv,https://t.freetv.fun/live/kvn-tv.m3u8,,,,,VIN TV,Kurdistan,Kurdistan,https://epg.pw/media/images/channel/2022/05/27/large/20220527020558784106_11.png,Entertainment,,freetv-fun-all.txt
[BD]voa persian,https://t.freetv.fun/live/voa-persian.m3u8,,,,,VOA Persian,United States,United States,https://epg.pw/media/images/channel/2022/05/16/large/20220516223213654255_45.jpg,News,,freetv-fun-all.txt
[BD]vice tv,https://t.freetv.fun/live/vice-tv.m3u8,,,,,VOICE TV,Thailand,Thailand,https://epg.pw/media/,News,,freetv-fun-all.txt
[BD]voa tv,https://t.freetv.fun/live/voa-tv.m3u8,,,,,VOV TV,Vietnam,Vietnam,https://epg.pw/media/,Other,,freetv-fun-all.txt
[HD]vos tv,https://t.freetv.fun/live/vos-tv.m3u8,,,,,VOV TV,Vietnam,Vietnam,https://epg.pw/media/,Other,,freetv-fun-all.txt
[BD]rvtv,https://t.freetv.fun/live/rvtv.m3u8,,,,,VTV,Mongolia,Mongolia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174556047848_26.png,Generic,,freetv-fun-all.txt
[HD]velayat tv,https://t.freetv.fun/live/velayat-tv.m3u8,,,,,Velayat TV,Iran,Iran,https://epg.pw/media/uploads/tmp_logo/2015/07/01/20150701233857755146_93.jpg,Other,,freetv-fun-all.txt
[HD]velayat tv,https://t.freetv.fun/live/velayat-tv-1.m3u8,,,,,Velayat TV,Iran,Iran,https://epg.pw/media/uploads/tmp_logo/2015/07/01/20150701233857755146_93.jpg,Other,,freetv-fun-all.txt
[HD]venevision,https://t.freetv.fun/live/venevision-1.m3u8,,,,,Venevision,Venezuela,Venezuela,https://epg.pw/media/images/channel/2020/06/12/large/20200612211543589984_48.png,Entertainment,,freetv-fun-all.txt
[BD]viasat kino comedy,https://t.freetv.fun/live/viasat-kino-comedy.m3u8,,,,,Viasat Comedy Sweden,Sweden,Sweden,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]viasat kino comedy,https://t.freetv.fun/live/viasat-kino-comedy-1.m3u8,,,,,Viasat Comedy Sweden,Sweden,Sweden,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]viasat explorer,https://t.freetv.fun/live/viasat-explorer.php,,,,6673,Viasat Explore,Romania,Romania,https://epg.pw/media/images/channel/2022/05/06/large/20220506174324864530_59.png,Knowledge,,freetv-fun-all.txt
[BD]viasat explore classic,https://t.freetv.fun/live/viasat-explore-classic.m3u8,,,,6673,Viasat Explore,Romania,Romania,https://epg.pw/media/images/channel/2022/05/06/large/20220506174324864530_59.png,Knowledge,,freetv-fun-all.txt
[BD]viasat explore,https://t.freetv.fun/live/viasat-explore-1.m3u8,,,,6673,Viasat Explore,Romania,Romania,https://epg.pw/media/images/channel/2022/05/06/large/20220506174324864530_59.png,Knowledge,,freetv-fun-all.txt
[SD]viasat explore,https://t.freetv.fun/live/viasat-explore-2.m3u8,,,,6673,Viasat Explore,Romania,Romania,https://epg.pw/media/images/channel/2022/05/06/large/20220506174324864530_59.png,Knowledge,,freetv-fun-all.txt
[SD]viasat explore,https://t.freetv.fun/live/viasat-explore-3.m3u8,,,,6673,Viasat Explore,Romania,Romania,https://epg.pw/media/images/channel/2022/05/06/large/20220506174324864530_59.png,Knowledge,,freetv-fun-all.txt
[SD]viasat explore,https://t.freetv.fun/live/viasat-explore-4.m3u8,,,,6673,Viasat Explore,Romania,Romania,https://epg.pw/media/images/channel/2022/05/06/large/20220506174324864530_59.png,Knowledge,,freetv-fun-all.txt
[VGA]viasat explore,https://t.freetv.fun/live/viasat-explore-5.php,,,,6673,Viasat Explore,Romania,Romania,https://epg.pw/media/images/channel/2022/05/06/large/20220506174324864530_59.png,Knowledge,,freetv-fun-all.txt
[BD]viasat film,https://t.freetv.fun/live/viasat-film.m3u8,,,,,Viasat Film Sweden,Sweden,Sweden,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]viasat history,https://t.freetv.fun/live/viasat-history.m3u8,,,,6013,Viasat History,Romania,Romania,https://epg.pw/media/uploads/tmp_logo/2015/12/30/20151230060845867654_87.jpg,Knowledge,,freetv-fun-all.txt
[BD]polsat viasat history,https://t.freetv.fun/live/polsat-viasat-history.m3u8,,,,6013,Viasat History,Romania,Romania,https://epg.pw/media/uploads/tmp_logo/2015/12/30/20151230060845867654_87.jpg,Knowledge,,freetv-fun-all.txt
[SD]viasat history,https://t.freetv.fun/live/viasat-history-4.m3u8,,,,6013,Viasat History,Romania,Romania,https://epg.pw/media/uploads/tmp_logo/2015/12/30/20151230060845867654_87.jpg,Knowledge,,freetv-fun-all.txt
[SD]viasat history,https://t.freetv.fun/live/viasat-history-5.m3u8,,,,6013,Viasat History,Romania,Romania,https://epg.pw/media/uploads/tmp_logo/2015/12/30/20151230060845867654_87.jpg,Knowledge,,freetv-fun-all.txt
[SD]viasat history,https://t.freetv.fun/live/viasat-history-6.m3u8,,,,6013,Viasat History,Romania,Romania,https://epg.pw/media/uploads/tmp_logo/2015/12/30/20151230060845867654_87.jpg,Knowledge,,freetv-fun-all.txt
[SD]viasat history,https://t.freetv.fun/live/viasat-history-7.php,,,,6013,Viasat History,Romania,Romania,https://epg.pw/media/uploads/tmp_logo/2015/12/30/20151230060845867654_87.jpg,Knowledge,,freetv-fun-all.txt
