频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-16.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt,12,403
[BD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-18.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-24.m3u8,,,,,東方衛視,China,China,https://epg.pw/media/images/channel/2023/06/05/large/20230605010227137581_33.jpg,Generic,,freetv-fun-all.txt,10,403
[BD]澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.m3u8,,,,,澳門蓮花,Macao,Macao,https://epg.pw/media/img/logo/2013/10/30/2608cd4edd95a446eb0477f7ee3a95aa.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-2.m3u8,,,,,浙江錢江都市,China,China,https://epg.pw/media/images/channel/2023/07/19/large/20230719123520355179_33.jpg,Generic,,freetv-fun-all.txt,29,403
[HD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,28,403
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-17.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt,25,403
[BD]东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-26.m3u8,,,,,東方衛視,China,China,https://epg.pw/media/images/channel/2023/06/05/large/20230605010227137581_33.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-19.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt,24,403
[BD]浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi.m3u8,,,,,浙江錢江都市,China,China,https://epg.pw/media/images/channel/2023/07/19/large/20230719123520355179_33.jpg,Generic,,freetv-fun-all.txt,34,403
[HD]无线新闻,https://t.freetv.fun/live/wu-xian-xin-wen-1.m3u8,,,,368363,無線新聞台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720192239085500_67.png,News,,freetv-fun-all.txt,27,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-2.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,28,403
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-19.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt,23,403
重庆精彩导视,http://zbxclive.cbg.cn:1935/app_2/ls_105.stream/playlist.m3u8,,,,,,,,,重庆,,zbefine.txt,1091,200
[HD]亚洲新闻 *$,https://t.freetv.fun/live/ya-zhou-xin-wen.m3u8,,,,,東森亞洲新聞,Taiwan,Taiwan,https://epg.pw/media/uploads/tmp_logo/2018/02/17/20180217150650283018_64.jpg,News,,freetv-fun-all.txt,9,403
[BD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-20.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt,25,403
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt,9,403
[HD]无线新闻,https://t.freetv.fun/live/wu-xian-xin-wen-1-1.php,,,,368363,無線新聞台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720192239085500_67.png,News,,freetv-fun-all.txt,28,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,9,403
[SD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-20.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt,8,403
铜梁综合,http://183.64.174.171:40123/ch1.m3u8,,,,,,,,,重庆,,zbefine.txt,1616,200
通州电视台,http://pull.dayuntongzhou.com/live/tztv.m3u8,,,,,,,,,北京,,zbefine.txt,3440,403
[BD]東森新聞,https://t.freetv.fun/live/dong-sen-xin-wen.m3u8,,,,,東森新聞臺,Taiwan,Taiwan,https://epg.pw/media/,News,,freetv-fun-all.txt,9,403
[BD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-25.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-8.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt,8,403
[BD]无线新闻b,https://t.freetv.fun/live/wu-xian-xin-wen-b.php,,,,368363,無線新聞台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720192239085500_67.png,News,,freetv-fun-all.txt,22,403
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-23.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt,23,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-16.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,29,403
马山新闻综合,http://hls.nntv.cn/nnlive/MSTV_A.m3u8,,,,,,,,,广西,,zbefine.txt,980,200
南宁影视娱乐,http://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8,,,,,,,,,广西,,zbefine.txt,3662,200
[BD]東森新聞,https://t.freetv.fun/live/dong-sen-xin-wen-1.ts,,,,,東森新聞臺,Taiwan,Taiwan,https://epg.pw/media/,News,,freetv-fun-all.txt,9,403
上林电视台,http://hls.nntv.cn/nnlive/SLTV_A.m3u8,,,,,,,,,广西,,zbefine.txt,691,200
南宁都市生活,http://hls.nntv.cn/nnlive/NNTV_METRO_A.m3u8,,,,,,,,,广西,,zbefine.txt,2787,200
[SD]河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-27.m3u8,,,,,河北衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145616881844_72.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt,10,403
[HD]無線新聞,https://t.freetv.fun/live/wu-xian-xin-wen.php,,,,,無線新聞臺,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/08/07/large/20220807134835358971_10.jpg,News,,freetv-fun-all.txt,28,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-13.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,28,403
[BD]云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-24.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Other,,freetv-fun-all.txt,27,403
南宁新闻综合,http://hls.nntv.cn/nnlive/NNTV_NEWS_A.m3u8,,,,,,,,,广西,,zbefine.txt,3722,200
哈尔滨新闻综合,http://stream.hrbtv.net/xwzh/sd/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt,729,200
[HD]东莞新闻综合,https://t.freetv.fun/live/dong-wan-xin-wen-zong-he-1.m3u8,,,,,東營新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720202619100011_24.png,News,,freetv-fun-all.txt,9,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt,9,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-19.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,11,403
[HD]無線新聞,https://t.freetv.fun/live/wu-xian-xin-wen-1-2.php,,,,,無線新聞臺,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/08/07/large/20220807134835358971_10.jpg,News,,freetv-fun-all.txt,27,403
[HD]云南都市,https://t.freetv.fun/live/yun-nan-du-shi.m3u8,,,,,雲南都市,China,China,https://epg.pw/media/images/channel/2021/10/12/large/20211012202751642735_81.png,News,,freetv-fun-all.txt,24,403
隆安新闻综合,http://hls.nntv.cn/nnlive/LATV_A.m3u8,,,,,,,,,广西,,zbefine.txt,1948,200
南宁公共,http://hls.nntv.cn/nnlive/NNTV_PUB_A.m3u8,,,,,,,,,广西,,zbefine.txt,3013,200
[VGA]东莞综合,https://t.freetv.fun/live/dong-wan-zong-he.m3u8,,,,,東莞綜合,China,China,https://epg.pw/media/images/channel/2022/05/27/large/20220527164828443441_80.jpg,Generic,,freetv-fun-all.txt,24,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,25,403
[SD]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt,8,403
[HD]无锡娱乐,https://t.freetv.fun/live/wu-xi-yu-le.m3u8,,,,,無錫娛樂,China,China,https://epg.pw/media/img/logo/3_303.jpg,Other,,freetv-fun-all.txt,27,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,9,403
[VGA]云南都市,https://t.freetv.fun/live/yun-nan-du-shi-1.m3u8,,,,,雲南都市,China,China,https://epg.pw/media/images/channel/2021/10/12/large/20211012202751642735_81.png,News,,freetv-fun-all.txt,9,403
哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt,526,200
哈尔滨生活,http://stream.hrbtv.net/shpd/sd/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt,277,200
[BD]林正英影院 *$,https://t.freetv.fun/live/lin-zheng-ying-ying-yuan-4.m3u8,,,,,林正英,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/07/05/large/20240705174122380318_90.jpg,Movies,,freetv-fun-all.txt,9,403
[VGA]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,23,403
[SD]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-15.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt,30,403
[BD]无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he.m3u8,,,,,無錫新聞綜合,China,China,https://epg.pw/media/img/logo/3_304.jpg,Other,,freetv-fun-all.txt,9,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-5.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,29,403
[BD]靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.m3u8,,,,,靖天映畫,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/20/large/20230720211824734749_31.png,Movies,,freetv-fun-all.txt,11,403
黔西南综合,http://live2.qxndt.com/zhpd/sd/live.m3u8,,,,,,,,,贵州,,zbefine.txt,581,403
哈尔滨娱乐,http://stream.hrbtv.net/ylpd/sd/live.m3u8,,,,,,,,,黑龙江,,zbefine.txt,279,200
[SD]武义新闻综合,https://t.freetv.fun/live/wu-yi-xin-wen-zong-he.m3u8,,,,,武漢新聞綜合,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531142758356475_67.jpg,News,,freetv-fun-all.txt,11,403
[SD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,10,403
黔西南公共,http://live2.qxndt.com/ggpd/sd/live.m3u8,,,,,,,,,贵州,,zbefine.txt,251,403
[BD]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-16.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt,25,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-1.m3u8,,,,,無錫新聞綜合,China,China,https://epg.pw/media/img/logo/3_304.jpg,Other,,freetv-fun-all.txt,23,403
[HD]香港卫视,https://t.freetv.fun/live/xiang-gang-wei-shi.m3u8,,,,,香港衛視文藝臺,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/08/07/large/20220807225523257257_30.jpg,Entertainment,,freetv-fun-all.txt,24,403
[VGA]武义新闻综合,https://t.freetv.fun/live/wu-yi-xin-wen-zong-he-1.m3u8,,,,,武漢新聞綜合,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531142758356475_67.jpg,News,,freetv-fun-all.txt,9,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,30,403
[BD]乌海新闻综合,https://t.freetv.fun/live/wu-hai-xin-wen-zong-he.m3u8,,,,,海口新聞綜合,China,China,https://epg.pw/media/images/channel/2022/10/24/large/20221024210537367215_35.jpg,News,,freetv-fun-all.txt,24,403
[BD]无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-2.m3u8,,,,,無錫新聞綜合,China,China,https://epg.pw/media/img/logo/3_304.jpg,Other,,freetv-fun-all.txt,9,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-8.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,8,403
[SD]凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi-1.m3u8,,,,,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt,24,403
[SD]武义新闻综合,https://t.freetv.fun/live/wu-yi-xin-wen-zong-he-2.m3u8,,,,,武漢新聞綜合,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531142758356475_67.jpg,News,,freetv-fun-all.txt,9,403
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-2.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt,19,403
[BD]无锡新闻综合,https://t.freetv.fun/live/wu-xi-xin-wen-zong-he-3.m3u8,,,,,無錫新聞綜合,China,China,https://epg.pw/media/img/logo/3_304.jpg,Other,,freetv-fun-all.txt,31,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-10.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,36,403
[BD]凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi-2.m3u8,,,,,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt,37,403
[SD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-11.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,38,403
[BD]民視,https://t.freetv.fun/live/min-shi-1.ts,,,,,民視,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/11/27/large/20221127000500162147_91.jpg,Generic,,freetv-fun-all.txt,37,403
[BD]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt,38,403
[HD]无锡生活,https://t.freetv.fun/live/wu-xi-sheng-huo.m3u8,,,,,無錫生活,China,China,https://epg.pw/media/img/logo/2_110.jpg,Other,,freetv-fun-all.txt,8,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,39,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-11.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,11,403
[BD]凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi-3.m3u8,,,,,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt,8,403
[BD]民視,https://t.freetv.fun/live/min-shi-1-1.php,,,,,民視,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/11/27/large/20221127000500162147_91.jpg,Generic,,freetv-fun-all.txt,9,403
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-25.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-3.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt,8,403
[HD]无锡经济,https://t.freetv.fun/live/wu-xi-jing-ji.m3u8,,,,,無錫經濟,China,China,https://epg.pw/media/img/logo/2_111.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi.m3u8,,,,,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt,8,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-17.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,9,403
正安综合,http://pili-live-hls.221.i2863.com/i2863-221/live_221_315303.m3u8,,,,,,,,,贵州,,zbefine.txt,696,502
[BD]民視,https://t.freetv.fun/live/min-shi-3.ts,,,,,民視,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/11/27/large/20221127000500162147_91.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-28.php,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,9,403
[BD]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt,8,403
[HD]无锡都市资讯,https://t.freetv.fun/live/wu-xi-du-shi-zi-xun.m3u8,,,,,無錫都市資訊,China,China,https://epg.pw/media/img/logo/3_301.jpg,Other,,freetv-fun-all.txt,8,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-18.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,8,403
[BD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen.m3u8,,,,,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt,25,403
潼南综合频道,http://183.230.184.51:65500/tntv1.m3u8,,,,,,,,,重庆,,zbefine.txt,804,200
[BD]民视 *$,https://t.freetv.fun/live/min-shi-2.m3u8,,,,,民視HD,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/24/large/20230724151437383611_37.png,Generic,,freetv-fun-all.txt,59,403
[BD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-1.php,,,,,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt,59,403
[BD]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt,60,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-23.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,58,403
[HD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-2.m3u8,,,,,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt,57,403
[BD]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-6.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt,58,403
[HD]无锡都市资讯,https://t.freetv.fun/live/wu-xi-du-shi-zi-xun-1.m3u8,,,,,無錫都市資訊,China,China,https://epg.pw/media/img/logo/3_301.jpg,Other,,freetv-fun-all.txt,60,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-36.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,60,403
[BD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,58,403
[HD]无锡都市资讯,https://t.freetv.fun/live/wu-xi-du-shi-zi-xun-2.m3u8,,,,,無錫都市資訊,China,China,https://epg.pw/media/img/logo/3_301.jpg,Other,,freetv-fun-all.txt,65,403
[VGA]民視新聞,https://t.freetv.fun/live/min-shi-xin-wen-1.ts,,,,,民視新聞 HD,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/05/06/large/20220506171601310367_14.png,News,,freetv-fun-all.txt,64,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-21.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,67,403
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt,62,403
[BD]民視影劇,https://t.freetv.fun/live/min-shi-ying-ju.php,,,,,民視影劇臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/02/10/large/20220210223252835797_79.png,Movies,,freetv-fun-all.txt,66,403
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-26.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt,63,403
[BD]民視新聞,https://t.freetv.fun/live/min-shi-xin-wen-2.m3u8,,,,,民視新聞 HD,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/05/06/large/20220506171601310367_14.png,News,,freetv-fun-all.txt,63,403
[SD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-5.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,64,403
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,63,403
[BD]东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.m3u8,,,,,東南衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055858539901_84.jpg,Generic,,freetv-fun-all.txt,64,403
[BD]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-7.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt,65,403
[BD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-5.m3u8,,,,,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt,65,403
[VGA]民视新闻 *$,https://t.freetv.fun/live/min-shi-xin-wen-3.m3u8,,,,,民視新聞 HD,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/05/06/large/20220506171601310367_14.png,News,,freetv-fun-all.txt,10,403
[HD]河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8,,,,,河南衛視,China,China,https://epg.pw/media/images/channel/2022/05/30/large/20220530233814283449_10.jpg,Generic,,freetv-fun-all.txt,10,403
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-1.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt,12,403
