频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
镇江新闻综合,https://live.chinacert.cftest5.cn/cnmg/live/639731783,,,,镇江新闻综合,镇江新闻综合,,,https://www.xn--rgv465a.top/tvlogo/镇江新闻综合.png,☘️江苏频道,,Guovin.txt,830,503
山东卫视,http://38.75.136.137:98/gslb/dsdqpub/sdwshd.m3u8?auth=testpub,,,,山东卫视,山东卫视,,,https://www.xn--rgv465a.top/tvlogo/山东卫视.png,📡卫视频道,,Guovin.txt,92,200
浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8,,,,浙江经济生活,浙江经济生活,,,https://www.xn--rgv465a.top/tvlogo/浙江经济生活.png,☘️浙江频道,,Guovin.txt,225,200
文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed?,,,,文成新闻综合,文成综合,,,https://www.xn--rgv465a.top/tvlogo/文成综合.png,☘️浙江频道,,Guovin.txt,263,200
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8,,,,湖南卫视,湖南卫视,,,https://parco-zh.github.io/demo/HNWS.png,📡卫视频道,,Guovin.txt,973,200
CCTV-13,http://74.91.26.218:82/live/cctv13hd.m3u8,,,,CCTV-13,CCTV-13,,,https://www.xn--rgv465a.top/tvlogo/CCTV-13.png,📺央视频道,,Guovin.txt,66,200
浙江生活,http://ls.qingting.fm/live/1099.m3u8,,,,浙江生活,浙江生活,,,https://www.xn--rgv465a.top/tvlogo/浙江生活.png,☘️浙江频道,,Guovin.txt,2778,200
靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8,,,,靖江新闻综合,靖江新闻综合,,,https://www.xn--rgv465a.top/tvlogo/靖江新闻综合.png,☘️江苏频道,,Guovin.txt,639,200
山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=eeb7d60ca6e0db131ea7a092a3cd28d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,山西卫视,山西卫视,,,https://www.xn--rgv465a.top/tvlogo/山西卫视.png,📡卫视频道,,Guovin.txt,48,200
湖南卫视,http://107.150.60.122/live/hnwshd.m3u8,,,,湖南卫视,湖南卫视,,,https://www.xn--rgv465a.top/tvlogo/湖南卫视.png,📡卫视频道,,Guovin.txt,69,200
开化新闻综合,https://stream1.freetv.fun/kai-hua-xin-wen-zong-he-1.m3u8,,,,开化新闻综合,开化新闻综合,,,https://www.xn--rgv465a.top/tvlogo/开化新闻综合.png,☘️浙江频道,,Guovin.txt,14,403
靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-7.m3u8,,,,靖江新闻综合,靖江新闻综合,,,https://www.xn--rgv465a.top/tvlogo/靖江新闻综合.png,☘️江苏频道,,Guovin.txt,12,403
靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-1.m3u8,,,,靖江新闻综合,靖江新闻综合,,,https://www.xn--rgv465a.top/tvlogo/靖江新闻综合.png,☘️江苏频道,,Guovin.txt,14,403
纪实人文,https://stream1.freetv.fun/ipv6-ji-shi-ren-wen-12.m3u8,,,,纪实人文,纪实人文,,,https://www.xn--rgv465a.top/tvlogo/纪实人文.png,☘️上海频道,,Guovin.txt,18,403
开化新闻综合,https://stream1.freetv.fun/kai-hua-xin-wen-zong-he-2.ctv,,,,开化新闻综合,开化新闻综合,,,https://www.xn--rgv465a.top/tvlogo/开化新闻综合.png,☘️浙江频道,,Guovin.txt,19,403
湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8,,,,湖南卫视,湖南卫视,,,https://www.xn--rgv465a.top/tvlogo/湖南卫视.png,📡卫视频道,,Guovin.txt,67,200
山西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sxwshd,,,,山西卫视,山西卫视,,,https://www.xn--rgv465a.top/tvlogo/山西卫视.png,📡卫视频道,,Guovin.txt,107,200
湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd,,,,湖南卫视,湖南卫视,,,https://www.xn--rgv465a.top/tvlogo/湖南卫视.png,📡卫视频道,,Guovin.txt,108,200
CCTV-14,http://198.204.228.26/live/cctv14hd.m3u8,,,,CCTV-14,CCTV-14,,,https://www.xn--rgv465a.top/tvlogo/CCTV-14.png,📺央视频道,,Guovin.txt,72,200
浙江教育,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8,,,,浙江教育,浙江教育,,,https://www.xn--rgv465a.top/tvlogo/浙江教育.png,☘️浙江频道,,Guovin.txt,326,200
CCTV-13,http://120.76.248.139/live/bfgd/4200000067.m3u8,,,,CCTV-13,CCTV-13,,,https://www.xn--rgv465a.top/tvlogo/CCTV-13.png,📺央视频道,,Guovin.txt,267,200
山西卫视,http://107.150.60.122/live/sxwshd.m3u8,,,,山西卫视,山西卫视,,,https://www.xn--rgv465a.top/tvlogo/山西卫视.png,📡卫视频道,,Guovin.txt,87,200
浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?,,,,浙江民生,浙江民生,,,https://www.xn--rgv465a.top/tvlogo/浙江民生.png,☘️浙江频道,,Guovin.txt,287,200
开化新闻综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8?zzhed,,,,开化新闻综合,开化新闻综合,,,https://www.xn--rgv465a.top/tvlogo/开化新闻综合.png,☘️浙江频道,,Guovin.txt,287,200
辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8,,,,辽宁北方频道,辽宁北方,,,https://www.xn--rgv465a.top/tvlogo/辽宁北方.png,☘️辽宁频道,,Guovin.txt,9,403
北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd,,,,北京卫视,北京卫视,,,https://www.xn--rgv465a.top/tvlogo/北京卫视.png,📡卫视频道,,Guovin.txt,143,200
朝阳新闻综合,http://120.76.248.139/live/bfgd/4200000282.m3u8,,,,朝阳新闻综合,朝阳新闻综合,,,https://www.xn--rgv465a.top/tvlogo/朝阳新闻综合.png,☘️辽宁频道,,Guovin.txt,360,200
山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=69e002ac7467d661ff7ad0671ed43f16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,山西卫视,山西卫视,,,https://www.xn--rgv465a.top/tvlogo/山西卫视.png,📡卫视频道,,Guovin.txt,544,200
开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed,,,,开化国家公园,开化国家公园,,,https://www.xn--rgv465a.top/tvlogo/开化国家公园.png,☘️浙江频道,,Guovin.txt,282,200
CCTV-13,http://bztv.tvbus.cc:8081/cdnlive/cctv13.m3u8,,,,CCTV-13,CCTV-13,,,https://www.xn--rgv465a.top/tvlogo/CCTV-13.png,📺央视频道,,Guovin.txt,596,200
都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub,,,,都市剧场,都市剧场,,,https://www.xn--rgv465a.top/tvlogo/都市剧场.png,☘️上海频道,,Guovin.txt,614,200
北京卫视,http://107.150.60.122/live/bjwshd.m3u8,,,,北京卫视,北京卫视,,,https://www.xn--rgv465a.top/tvlogo/北京卫视.png,📡卫视频道,,Guovin.txt,72,200
山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8,,,,山西卫视,山西卫视,,,https://www.xn--rgv465a.top/tvlogo/山西卫视.png,📡卫视频道,,Guovin.txt,105,200
浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8,,,,浙江民生,浙江民生,,,https://www.xn--rgv465a.top/tvlogo/浙江民生.png,☘️浙江频道,,Guovin.txt,766,200
CCTV-14,http://204.12.221.218:8181/3m1080p/cctv14.m3u8,,,,CCTV-14,CCTV-14,,,https://www.xn--rgv465a.top/tvlogo/CCTV-14.png,📺央视频道,,Guovin.txt,340,200
开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed,,,,开化国家公园,开化国家公园,,,https://www.xn--rgv465a.top/tvlogo/开化国家公园.png,☘️浙江频道,,Guovin.txt,274,200
浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8,,,,浙江新闻频道,浙江新闻,,,https://www.xn--rgv465a.top/tvlogo/浙江新闻.png,☘️浙江频道,,Guovin.txt,278,200
浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?,,,,浙江新闻频道,浙江新闻,,,https://www.xn--rgv465a.top/tvlogo/浙江新闻.png,☘️浙江频道,,Guovin.txt,658,200
CCTV-14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009,,,,CCTV-14,CCTV-14,,,https://www.xn--rgv465a.top/tvlogo/CCTV-14.png,📺央视频道,,Guovin.txt,130,200
辽宁影视剧,http://120.76.248.139/live/bfgd/4200000070.m3u8,,,,辽宁影视剧,辽宁影视剧,,,https://live.fanmingming.cn/tv/辽宁影视剧.png,☘️辽宁频道,,Guovin.txt,257,200
陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,陕西卫视,陕西卫视,,,https://www.xn--rgv465a.top/tvlogo/陕西卫视.png,📡卫视频道,,Guovin.txt,57,200
北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009,,,,北京卫视,北京卫视,,,https://www.xn--rgv465a.top/tvlogo/北京卫视.png,📡卫视频道,,Guovin.txt,123,200
都市剧场,https://hls-gateway.vpstv.net/streams/708845.m3u8,,,,都市剧场,都市剧场,,,https://www.xn--rgv465a.top/tvlogo/都市剧场.png,☘️上海频道,,Guovin.txt,17,403
陕西卫视,http://192.151.150.154/live/snwshd.m3u8,,,,陕西卫视,陕西卫视,,,https://www.xn--rgv465a.top/tvlogo/陕西卫视.png,📡卫视频道,,Guovin.txt,69,200
CCTV-14,http://74.91.26.218:82/live/cctv14hd.m3u8,,,,CCTV-14,CCTV-14,,,https://i.imgur.com/c5SXW7i.png,📺央视频道,,Guovin.txt,103,200
杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-3.ctv,,,,杭州综合,杭州综合,,,https://www.xn--rgv465a.top/tvlogo/杭州综合.png,☘️浙江频道,,Guovin.txt,6,403
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8,,,,浙江少儿,浙江少儿,,,https://gitee.com/suxuang/TVlogo/raw/main/img/Zhejiang6.png,☘️浙江频道,,Guovin.txt,218,200
CCTV-14,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv14hd,,,,CCTV-14,CCTV-14,,,https://www.xn--rgv465a.top/tvlogo/CCTV-14.png,📺央视频道,,Guovin.txt,144,200
陕西卫视,http://107.150.60.122/live/snwshd.m3u8,,,,陕西卫视,陕西卫视,,,https://www.xn--rgv465a.top/tvlogo/陕西卫视.png,📡卫视频道,,Guovin.txt,108,200
开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed#http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8,,,,开化国家公园,开化国家公园,,,https://www.xn--rgv465a.top/tvlogo/开化国家公园.png,☘️浙江频道,,Guovin.txt,275,200
辽宁教育青少,http://120.76.248.139/live/bfgd/4200000075.m3u8,,,,辽宁教育青少,辽宁教育青少,,,https://live.fanmingming.cn/tv/辽宁教育青少.png,☘️辽宁频道,,Guovin.txt,254,200
浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?,,,,浙江少儿,浙江少儿,,,https://www.xn--rgv465a.top/tvlogo/浙江少儿.png,☘️浙江频道,,Guovin.txt,218,200
辽宁生活,http://120.76.248.139/live/bfgd/4200000073.m3u8,,,,辽宁生活,辽宁生活,,,https://live.fanmingming.cn/tv/辽宁生活.png,☘️辽宁频道,,Guovin.txt,265,200
北京卫视,http://104.152.209.49:8181/720p/bjws.m3u8,,,,北京卫视,北京卫视,,,https://www.xn--rgv465a.top/tvlogo/北京卫视.png,📡卫视频道,,Guovin.txt,277,200
都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8,,,,都市剧场,都市剧场,,,https://www.xn--rgv465a.top/tvlogo/都市剧场.png,☘️上海频道,,Guovin.txt,997,200
CCTV-15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,📺央视频道,,Guovin.txt,73,200
杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-2.ctv,,,,杭州综合,杭州综合,,,https://www.xn--rgv465a.top/tvlogo/杭州综合.png,☘️浙江频道,,Guovin.txt,17,403
湖北卫视,http://107.150.60.122/live/hbwshd.m3u8,,,,湖北卫视,湖北卫视,,,https://www.xn--rgv465a.top/tvlogo/湖北卫视.png,📡卫视频道,,Guovin.txt,101,200
陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd,,,,陕西卫视,陕西卫视,,,https://www.xn--rgv465a.top/tvlogo/陕西卫视.png,📡卫视频道,,Guovin.txt,104,200
庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?fbl=,,,,庆元新闻综合,庆元新闻综合,,,https://www.xn--rgv465a.top/tvlogo/庆元新闻综合.png,☘️浙江频道,,Guovin.txt,301,200
CCTV-15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,📺央视频道,,Guovin.txt,94,200
杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-2.ctv,,,,杭州明珠,杭州明珠,,,https://www.xn--rgv465a.top/tvlogo/杭州明珠.png,☘️浙江频道,,Guovin.txt,6,403
平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8?zzhed,,,,平湖民生休闲,平湖民生休闲,,,https://www.xn--rgv465a.top/tvlogo/平湖民生休闲.png,☘️浙江频道,,Guovin.txt,320,200
平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-2.m3u8,,,,平湖新闻综合,平湖新闻综合,,,https://www.xn--rgv465a.top/tvlogo/平湖新闻综合.png,☘️浙江频道,,Guovin.txt,15,403
湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd,,,,湖北卫视,湖北卫视,,,https://www.xn--rgv465a.top/tvlogo/湖北卫视.png,📡卫视频道,,Guovin.txt,109,200
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-13.m3u8,,,,湖南都市,湖南都市,,,https://www.xn--rgv465a.top/tvlogo/湖南都市.png,☘️湖南频道,,Guovin.txt,15,403
北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8,,,,北京卫视,北京卫视,,,https://www.xn--rgv465a.top/tvlogo/北京卫视.png,📡卫视频道,,Guovin.txt,633,200
CCTV-15,http://74.91.26.218:82/live/cctv15hd.m3u8,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,📺央视频道,,Guovin.txt,69,200
辽宁经济,http://120.76.248.139/live/bfgd/4200000480.m3u8,,,,辽宁经济,辽宁经济,,,https://live.fanmingming.cn/tv/辽宁经济.png,☘️辽宁频道,,Guovin.txt,611,200
杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-1.ctv,,,,杭州明珠,杭州明珠,,,https://www.xn--rgv465a.top/tvlogo/杭州明珠.png,☘️浙江频道,,Guovin.txt,16,403
平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-1.m3u8,,,,平湖新闻综合,平湖新闻综合,,,https://www.xn--rgv465a.top/tvlogo/平湖新闻综合.png,☘️浙江频道,,Guovin.txt,5,403
四川卫视,https://live.264788.xyz/channel/sichuanweishi4k?streamid=21be5901ee81559c827dc84e46f26452&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,四川卫视,四川卫视,,,https://www.xn--rgv465a.top/tvlogo/四川卫视.png,📡卫视频道,,Guovin.txt,58,200
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8,,,,湖南都市,湖南都市,,,https://www.xn--rgv465a.top/tvlogo/湖南都市.png,☘️湖南频道,,Guovin.txt,6,403
武胜综合频道,http://live2.gatv.com.cn:86/live/WS.m3u8,,,,,,,,,四川,,zbefine.txt,1107,200
重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub,,,,重庆新闻,重庆新闻,,,https://www.xn--rgv465a.top/tvlogo/重庆新闻.png,☘️重庆频道,,Guovin.txt,602,200
辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8,,,,辽宁都市,辽宁都市,,,https://www.xn--rgv465a.top/tvlogo/辽宁都市.png,☘️辽宁频道,,Guovin.txt,605,200
杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-1.ctv,,,,杭州生活,杭州生活,,,https://www.xn--rgv465a.top/tvlogo/杭州生活.png,☘️浙江频道,,Guovin.txt,6,403
平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-3.m3u8,,,,平湖新闻综合,平湖新闻综合,,,https://www.xn--rgv465a.top/tvlogo/平湖新闻综合.png,☘️浙江频道,,Guovin.txt,15,403
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-8.m3u8,,,,湖南都市,湖南都市,,,https://www.xn--rgv465a.top/tvlogo/湖南都市.png,☘️湖南频道,,Guovin.txt,6,403
四川卫视,https://live.264788.xyz/channel/sichuanweishi4k?streamid=401bf692a1a8b91298f26077d53316d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,四川卫视,四川卫视,,,https://www.xn--rgv465a.top/tvlogo/四川卫视.png,📡卫视频道,,Guovin.txt,52,200
CCTV-15,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv15hd,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,📺央视频道,,Guovin.txt,108,200
CCTV-15,http://198.204.228.26/live/cctv15hd.m3u8,,,,CCTV-15,CCTV-15,,,https://www.xn--rgv465a.top/tvlogo/CCTV-15.png,📺央视频道,,Guovin.txt,72,200
杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-2.ctv,,,,杭州生活,杭州生活,,,https://www.xn--rgv465a.top/tvlogo/杭州生活.png,☘️浙江频道,,Guovin.txt,12,403
湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8,,,,湖北卫视,湖北卫视,,,https://www.xn--rgv465a.top/tvlogo/湖北卫视.png,📡卫视频道,,Guovin.txt,386,200
平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-5.m3u8,,,,平湖新闻综合,平湖新闻综合,,,https://www.xn--rgv465a.top/tvlogo/平湖新闻综合.png,☘️浙江频道,,Guovin.txt,15,403
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-9.m3u8,,,,湖南都市,湖南都市,,,https://www.xn--rgv465a.top/tvlogo/湖南都市.png,☘️湖南频道,,Guovin.txt,6,403
四川卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=scwshd,,,,四川卫视,四川卫视,,,https://www.xn--rgv465a.top/tvlogo/四川卫视.png,📡卫视频道,,Guovin.txt,104,200
庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed?,,,,庆元新闻综合,庆元综合,,,https://www.xn--rgv465a.top/tvlogo/庆元综合.png,☘️浙江频道,,Guovin.txt,1260,200
杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-3.ctv,,,,杭州生活,杭州生活,,,https://www.xn--rgv465a.top/tvlogo/杭州生活.png,☘️浙江频道,,Guovin.txt,6,403
平湖新闻综合,https://t.freetv.fun/live/ping-hu-xin-wen-zong-he-1.m3u8,,,,平湖新闻综合,平湖新闻综合,,,https://www.xn--rgv465a.top/tvlogo/平湖新闻综合.png,☘️浙江频道,,Guovin.txt,13,403
四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub,,,,四川卫视,四川卫视,,,https://www.xn--rgv465a.top/tvlogo/四川卫视.png,📡卫视频道,,Guovin.txt,92,200
黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8,,,,黑龙江卫视,黑龙江卫视,,,https://www.xn--rgv465a.top/tvlogo/黑龙江卫视.png,📡卫视频道,,Guovin.txt,110,200
湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-6.ctv,,,,湖南都市,湖南都市,,,https://www.xn--rgv465a.top/tvlogo/湖南都市.png,☘️湖南频道,,Guovin.txt,17,403
滨海新闻,http://traffic.jbh.tjbh.com/live/bhtv1/playlist.m3u8,,,,,,,,,天津,,zbefine.txt,257,502
CCTV-16,http://207.56.13.146:81/cdnlive/cctv16.m3u8,,,,CCTV-16,CCTV-16,,,https://www.xn--rgv465a.top/tvlogo/CCTV-16.png,📺央视频道,,Guovin.txt,297,200
CCTV-16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009,,,,CCTV-16,CCTV-16,,,https://www.xn--rgv465a.top/tvlogo/CCTV-16.png,📺央视频道,,Guovin.txt,95,200
滨海综艺,http://traffic.jbh.tjbh.com/live/bhtv2/playlist.m3u8,,,,,,,,,天津,,zbefine.txt,277,502
嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-2.ctv,,,,嵊泗综合,嵊泗综合,,,https://www.xn--rgv465a.top/tvlogo/嵊泗综合.png,☘️浙江频道,,Guovin.txt,15,403
杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-2.ctv,,,,杭州影视,杭州影视,,,https://www.xn--rgv465a.top/tvlogo/杭州影视.png,☘️浙江频道,,Guovin.txt,17,403
黑龙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd,,,,黑龙江卫视,黑龙江卫视,,,https://www.xn--rgv465a.top/tvlogo/黑龙江卫视.png,📡卫视频道,,Guovin.txt,110,200
湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-6.m3u8,,,,湖南经视,湖南经视,,,https://www.xn--rgv465a.top/tvlogo/湖南经视.png,☘️湖南频道,,Guovin.txt,13,403
四川卫视,http://107.150.60.122/live/scwshd.m3u8,,,,四川卫视,四川卫视,,,https://www.xn--rgv465a.top/tvlogo/四川卫视.png,📡卫视频道,,Guovin.txt,108,200
CCTV-16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub,,,,CCTV-16,CCTV-16,,,https://www.xn--rgv465a.top/tvlogo/CCTV-16.png,📺央视频道,,Guovin.txt,96,200
滨海影视,http://traffic.jbh.tjbh.com/live/bhtv3/playlist.m3u8,,,,,,,,,天津,,zbefine.txt,269,502
嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-1.m3u8,,,,嵊泗综合,嵊泗综合,,,https://www.xn--rgv465a.top/tvlogo/嵊泗综合.png,☘️浙江频道,,Guovin.txt,15,403
湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-1.m3u8,,,,湖南经视,湖南经视,,,https://www.xn--rgv465a.top/tvlogo/湖南经视.png,☘️湖南频道,,Guovin.txt,6,403
深圳卫视,http://107.150.60.122/live/szwshd.m3u8,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,📡卫视频道,,Guovin.txt,73,200
三台电视一套,http://125.65.94.91:12351/live,,,,,,,,,四川,,zbefine.txt,1360,200
CCTV-16,https://hls-gateway.vpstv.net/streams/709089.m3u8,,,,CCTV-16,CCTV-16,,,https://www.xn--rgv465a.top/tvlogo/CCTV-16.png,📺央视频道,,Guovin.txt,4,403
黑龙江卫视,http://38.75.136.137:98/gslb/dsdqpub/hljwshd.m3u8?auth=testpub,,,,黑龙江卫视,黑龙江卫视,,,https://www.xn--rgv465a.top/tvlogo/黑龙江卫视.png,📡卫视频道,,Guovin.txt,94,200
深圳卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=szwshd,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,📡卫视频道,,Guovin.txt,107,200
浙江教科,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8,,,,浙江教科,浙江教科,,,https://www.xn--rgv465a.top/tvlogo/浙江教科.png,☘️浙江频道,,Guovin.txt,221,200
深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8,,,,深圳卫视,深圳卫视,,,https://www.xn--rgv465a.top/tvlogo/深圳卫视.png,📡卫视频道,,Guovin.txt,138,200
CCTV-17,https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,CCTV-17,CCTV-17,,,https://www.xn--rgv465a.top/tvlogo/CCTV-17.png,📺央视频道,,Guovin.txt,57,200
浙江教科,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8,,,,浙江教科,浙江教科,,,https://www.xn--rgv465a.top/tvlogo/浙江教科.png,☘️浙江频道,,Guovin.txt,217,200
浙江经济,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8,,,,浙江经济,浙江经济,,,https://www.xn--rgv465a.top/tvlogo/浙江经济.png,☘️浙江频道,,Guovin.txt,244,200
嵊泗综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed,,,,嵊泗综合,嵊泗综合,,,https://www.xn--rgv465a.top/tvlogo/嵊泗综合.png,☘️浙江频道,,Guovin.txt,262,200
兰溪新闻综合,https://stream1.freetv.fun/lan-xi-xin-wen-zong-he-1.m3u8,,,,兰溪新闻综合,兰溪新闻综合,,,https://www.xn--rgv465a.top/tvlogo/兰溪新闻综合.png,☘️浙江频道,,Guovin.txt,6,403
安徽卫视,http://107.150.60.122/live/ahwshd.m3u8,,,,安徽卫视,安徽卫视,,,https://www.xn--rgv465a.top/tvlogo/安徽卫视.png,📡卫视频道,,Guovin.txt,108,200
黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8,,,,黑龙江卫视,黑龙江卫视,,,https://www.xn--rgv465a.top/tvlogo/黑龙江卫视.png,📡卫视频道,,Guovin.txt,369,200
嵊州新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8,,,,嵊州新闻综合,嵊州新闻综合,,,https://www.xn--rgv465a.top/tvlogo/嵊州新闻综合.png,☘️浙江频道,,Guovin.txt,273,200
CCTV-17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,CCTV-17,CCTV-17,,,https://www.xn--rgv465a.top/tvlogo/CCTV-17.png,📺央视频道,,Guovin.txt,54,200
